data,000001.SS,ACWI,ARGT,BOVA11.SA,BRL=X,BTC-USD,BZ=F,ECH,ENZL,EWA,EWG,EWH,EWJ,EWT,EWU,EWW,EWY,EZA,FEZ,GC=F,GLD,IEMG,INDA,MCHI,QQQ,SMAL11.SA,SPY,USO,VEA,VT,XLE,^AXJO,^BVSP,^FTSE,^GDAXI,^GSPC,^HSI,^KS11,^MXX,^N225,^NDX,^NSEI,^NZ50,^STOXX50E,^TWII
2017-01-05,1469.1408115848694,194.03520656605542,77.78121964576712,60.04999923706055,3.214099884033203,3257.1045561754145,182.85014044091804,121.5572566332703,131.64952830740367,67.65680010673532,86.61999432685843,65.24622519371042,162.44061108163442,97.54793270648952,100.66560738705448,139.58835894442745,176.58264321488969,171.2472378978273,109.60080114120501,3791.673476255499,361.84337082965067,140.7454368644103,88.22704426887503,146.59509767248528,388.48826181088225,56.9900016784668,727.6721941278083,300.8397442411806,120.68944819328317,200.1098533851473,121.84652611326601,13463.871900059748,62071.0,28509.216356388526,39078.320359171834,7292.792636871338,9302.459098171676,5.494467073277164,6986.5073799632955,535.6477249465897,15957.845846984535,391.7304749962052,15611.917340442054,11187.116305284784,933.2587207939799
2017-01-06,1464.3901044835427,193.07713084356692,77.83201906359864,59.849998474121094,3.197700023651123,2884.9681231263967,182.5886664711761,120.04166181544497,130.11440957099148,66.95984020301057,85.89022458699037,64.65749228253935,161.35594026585386,96.7943811797104,99.51242741963961,137.88482160432432,173.76301977313233,172.2600968585739,108.62587370687106,3747.3847357855993,357.342977643013,139.38774451888276,86.68964959290315,144.98371956027222,389.89556485964204,56.5,726.5494438427049,298.79309801684576,119.59398576385502,199.12078193654634,121.33672642158126,13513.572973084403,61665.0,28644.28578623745,39317.16265919432,7281.098937398056,9272.365371362772,5.54997871050764,6881.710446813493,539.4685589428627,16011.14008424338,389.1928288500997,15650.94760380257,11257.769471336156,938.2195692410264
2017-01-07,,,,,,2905.382346251019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-08,,,,,,2913.7409826592775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-09,1477.1748671109005,194.10532839877305,78.78279042507165,59.7400016784668,3.2221999168395996,2909.092315960501,177.0276590061494,119.9302848381194,132.49685713876352,68.21397248532867,86.45162352297211,65.44287859017186,162.7533123912126,97.56821569441217,99.46931413701623,136.42794497065734,174.77212889773546,173.25769100347134,109.39368963504785,3813.473601579666,363.0452587302934,140.13347979170976,87.03162049134062,146.6423128070146,394.1717217270125,57.0,729.699414800918,291.5446592923581,120.22028332230366,200.09860991905225,120.49416736522289,13640.420564968954,61700.0,28657.344102158444,39218.11762338923,7310.849076649407,9366.81886326283,5.4962773838203836,6821.182644275192,,16191.232047459343,389.4509306709917,15744.46210032729,11222.041085570992,939.5195292732835
2017-01-10,1456.4734928717476,192.49691915901167,80.04726998195656,60.25,3.195499897003174,2900.4882025019324,171.4066125248719,119.54365065929414,131.62263636920943,67.77654988986978,85.70330626243594,66.11489457557673,160.79755384201053,97.20710711063384,98.96462961601264,134.08317275268564,174.0588832905196,171.79006909935015,108.16766663761155,3784.11082200089,361.570818221855,139.93094341533651,86.88564390609736,147.63209767951957,391.7682824966432,56.29999923706055,723.6529281295007,282.99346307708765,119.35191627712265,198.6322731101227,118.40924965864178,13527.852154380642,62132.0,28293.692252516747,39159.66293996107,7250.269404249964,9363.599981536798,5.434571388347987,6854.949673335359,531.7546703939224,16089.884966745041,388.9484099778359,15782.571458711058,11177.304383217357,933.5616601493804
2017-01-11,1447.7779827577017,193.49086217666627,79.8305535062027,60.470001220703125,3.194499969482422,2484.544773597503,176.01694344406133,120.87987933265686,132.9870371416473,68.45813532089232,86.50705892986298,66.38171155933378,161.8014283287048,97.7197545539093,99.66840148506162,133.62593957275385,178.86005865318293,173.94052577552793,108.70883006195072,3819.3440855224617,362.5757465362549,141.2607925500488,88.16820037631987,148.12896017280582,392.69988222335814,56.52000045776367,725.4709625671385,290.571714299469,120.14514580200193,199.65624809265137,119.65000220626825,13563.602383375168,62446.0,28343.27743959427,39231.28673711233,7268.5098889367655,9441.10704766668,5.521514471433942,6731.116889560479,533.8839481648065,16132.895566094667,391.87312202594484,15773.01549799936,11143.126128247473,935.0422725827507
2017-01-12,1437.4336379503973,193.5040067276459,79.5878695215988,62.0,3.1963000297546387,2572.490888205357,179.02475930167384,122.76988365515899,134.02086122304536,68.78437810346986,86.26813707150268,65.49218687809753,161.63689152925872,98.44603847785947,99.91633966170502,134.34048634885403,181.29414158941654,175.60471924526973,108.86598340289311,3832.044183707505,364.0905480945512,142.01161129743195,88.40965833529663,147.57316652117152,392.31385882405084,58.099998474121094,724.0578418385849,295.0824177715149,120.30873116909788,199.38519927011112,119.22198867126463,13713.688088767813,63954.0,28466.612094661104,38982.59103661752,7257.007252272917,9401.903216733248,5.619398396717873,6717.073030824889,531.3705892412327,16113.923420855543,394.3635721599497,15955.726430214108,11120.877943501167,942.4627790727533
2017-01-13,1438.7092935264727,193.43876261657715,80.08428140222168,61.68000030517578,3.186800003051758,2625.872241723584,176.70806260055542,123.42476265939331,133.750000018219,68.29312503793335,86.42601875723267,65.64808127853394,162.1762502102356,98.12157501156616,99.84244385247803,135.91702499282837,180.65968779660034,176.83553751828003,109.0841626456604,3809.182199253235,363.9644254309387,141.557650300354,88.14688759814453,147.58071251773072,392.48630004626466,58.20000076293945,723.5629504182434,290.89110038842773,120.39730022515869,199.4618126772766,118.51708773709106,13633.380943459691,63652.0,28425.16917171073,39301.97623083368,7248.822416609619,9418.54741881945,5.633950921009161,6752.33304086572,535.8006211894026,16123.645736534148,392.931614849689,15971.327710176247,11234.93992082018,942.6750700998499
2017-01-14,,,,,,2608.1153236401733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-15,,,,,,2618.9057848809753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-16,1433.5832626391432,,,61.900001525878906,3.186800003051758,2649.9325428452576,,,,,,,,,,,,,,,,,,,,59.0,,,,,,13870.313957709353,63831.0,28430.613133699866,39567.949843691895,,9425.30640457169,5.602910118979621,6797.020175695012,531.0386286871653,,393.35058552605676,16079.202076829402,11281.788932690688,937.6478964365425
2017-01-17,1461.9046755741533,196.08264794513707,81.66060179939268,62.279998779296875,3.240499973297119,2942.1730267808307,179.75053747447964,125.43975099956515,137.6888493044662,69.2818867095566,88.07679026313781,66.85151172958376,163.06195766738892,99.5157512131882,101.65448688186643,137.55922633876798,184.96774440933223,179.62091450878142,110.66307903270717,3927.4859676361084,375.4119169618607,143.910603319664,89.17856074851989,149.7759127214813,397.9009946879196,59.130001068115234,733.1631189584732,296.31132546966546,122.10203998275756,202.2072032783508,121.25950306724553,13791.40812937019,64354.0,28170.3901225914,39623.74341011047,7349.0971363402205,9537.247261543584,5.679297374823809,6866.341867844749,534.1160900212526,16347.187873838237,399.6457857431305,16251.763220992112,11279.513310203794,956.8307584577577
2017-01-18,1459.8581568817808,193.904017809803,80.85486383913803,61.900001525878906,3.2098000049591064,2845.866399672712,173.07241039007567,124.8291202337532,135.03628522907638,68.04776255401612,87.24236511434174,66.66754757233048,161.48504265748215,97.48162884437943,100.24205268554306,134.7153101263466,180.5833428914566,176.08963023116303,109.45417527133941,3888.0309027354815,368.7097353856316,141.90525528058242,88.42998768774032,148.96681774037552,394.93379554882813,58.79999923706055,727.8221511244774,286.5709405245361,120.39959279847335,200.06684018642045,119.83788024648857,13755.188685449073,64150.0,28826.605095659033,39796.34706872748,7292.312188463809,9552.28508266242,5.729178908198104,6912.370030778227,537.1669136769196,16228.26766852953,397.89523106840437,16320.72306883353,11301.384919166565,956.4560365675211
2017-01-19,1464.7492376778828,194.55110657128898,80.64310860127262,62.099998474121094,3.229599952697754,2903.6461119640153,174.9151329453125,125.21159164448545,136.80585596746823,68.75818594972225,87.58675342755123,66.9496055410309,162.02902371327218,97.92146958020021,100.56974055581668,134.80350744638054,181.37433285070802,176.0131974220276,109.70951433552545,3878.4266620423878,370.66117572956864,142.19928197489935,89.04006971028139,149.17521737992865,397.17621302432235,57.88999938964844,729.5989371410978,288.59705374426267,120.91621779382331,200.81652604434203,119.91504969325251,13789.924369047629,63951.0,28535.892272690893,39771.53424375923,7310.812927688006,9592.010516136652,5.68859568930801,6816.261055130919,536.5024012192152,16313.258140755817,399.45449672180143,16258.409068011866,11284.187341823243,952.9687610349965
2017-01-20,1454.260403201122,193.25950853159338,80.6712259054184,62.56999969482422,3.1949000358581543,2859.518602614,177.2850083523026,124.56915776064307,135.04842597823335,68.01942468843845,87.2527182730255,66.23027628083037,161.31050817301184,97.89173514868162,99.5850343614502,136.23053557897947,179.4255855262909,173.9303535645904,109.52116932919307,3847.6182691849535,367.5732588755418,141.15068455921937,87.2527182730255,147.38074206665806,393.7714294195175,58.869998931884766,724.411651680588,291.11930004245005,120.19213593646236,199.32981128717802,119.07392579894258,13650.120674737263,64521.0,28373.213661937858,39570.35410848912,7256.608587646158,9420.069646162447,5.622507083700588,6744.954264729749,531.8425359154571,16176.41848556092,391.76413003235655,16198.969107161476,11226.014512020629,943.0639124212503
2017-01-21,,,,,,2945.0237138336815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-22,,,,,,2954.237716616539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-23,1433.5956627196272,190.1091433763504,80.66283842934035,63.79999923706055,3.1422998905181885,2894.0959819479176,173.5492215148888,123.80662048118575,134.9932004197999,66.7110252372704,85.94190320436473,65.26557016449351,158.74899190740962,97.59983292132574,98.82533395418159,137.72700995513514,178.98539888705454,174.5547565209008,107.6551889749071,3817.894366979599,363.8469071999625,140.90072757031248,86.85316705601508,146.11694490909576,387.60268670064943,59.400001525878906,710.6311010616118,284.56667041369656,118.46470826992027,196.04808825152213,115.8723084628582,13355.30169057846,65749.0,27785.988031530753,38929.95922458172,7117.937558569189,9299.088894104934,5.5330773916185345,6800.757531786861,518.3698500541723,15917.949169128435,387.33391662291007,15967.807850868738,11036.03622641461,939.4153897218026
2017-01-24,1451.7547585031061,192.32621741577532,81.76156419609833,63.90999984741211,3.1617000102996826,2822.4085341455648,175.2846442290802,124.91876210013197,136.01633589040375,67.62876129056167,86.82027938820647,65.98468186835862,160.14011034605028,98.96120791019439,99.4354677361107,140.56917956330108,180.0271942445297,178.31988540527345,108.60439052942274,3826.605676845589,364.44914957362744,142.59266564014433,88.2746645287857,148.50505334327318,392.61990824388886,60.040000915527344,719.6029416416932,287.5882300422363,119.70196431969453,198.6179936821518,117.86817252447509,13542.724577062181,65840.0,28301.602232462028,39425.115175165236,7208.897558615834,9348.625301764347,5.617609120945302,7129.5123068091925,526.8152331368037,16128.021639795159,393.7896570154426,16161.65054795488,11157.858045095578,950.9609111707756
2017-01-25,1457.146267016791,194.65324072502517,82.48126264950179,,3.1686999797821045,2856.7160924172495,174.53200068846127,127.0015009917297,137.68001653905867,68.00029866509249,88.43841595221329,66.44763640025712,162.1740659322586,100.194296019989,100.6695998081932,144.049098179863,182.39037518780515,179.82372385263443,110.20738142877963,3793.8846405147924,362.2457807216797,144.23922453019713,89.99107821704865,149.81613117605593,397.45003943107986,,727.4384775668295,286.7039848078002,121.13939877655412,200.8322081031265,118.7470269072819,13622.942718744278,,28449.115993099054,40102.790462956764,7282.845343863824,9407.26757090271,5.607315228065067,7101.857087669196,530.1796580990776,16323.463565623504,399.90808483829625,16305.491336428726,11298.266125314403,
2017-01-26,1456.2699127932433,194.26073607696526,81.77898192943576,64.19999694824219,3.1684999465942383,2907.3711873542634,178.19644231468192,126.20135867454519,137.1960452701569,67.61578934379577,88.0209306920242,66.60187032783506,162.3856222629547,99.9661708976746,100.21965065166478,140.7130821447754,181.71346710243233,178.1013790972138,108.96471122947696,3768.9306864738464,358.86431071990955,143.6281083808135,89.41506631725315,149.8066736071778,397.836845558777,60.7599983215332,726.6320985541533,292.2624283052064,120.75153489860531,200.40762162208557,118.83459388133997,,66191.0,28669.634310483932,40333.92028801842,7277.030240747379,9541.336062912887,5.685079003839921,7153.619201830763,542.6848510130949,16339.700497051701,,16454.98224716912,11298.649839095306,
2017-01-27,,194.34555559531782,81.78457540273666,64.01000213623047,3.176100015640259,2921.217989385128,176.33707432225037,125.26538025514219,137.96978031770323,67.96853912311553,88.2320606153412,66.85690290605544,161.44116961060718,100.23771479738616,100.30123825160217,143.24210585903165,181.6729233177948,175.00310601543424,109.0355193525429,3773.524351040687,360.45558399013134,143.94085173954772,89.82011062316133,149.7213527987442,399.5533916602326,61.0,727.2316244582253,289.66031173370357,120.75532404854584,200.63423217238233,117.88095741146662,13663.317174911499,66034.0,28738.719425678253,40066.91485553887,7288.164758789935,9558.76333450654,,7093.725528609066,540.2203678019287,16414.275632929406,402.72746329351367,16416.56131236498,11202.913953324314,
2017-01-28,,,,,,2927.062098709561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-29,,,,,,2920.4111700330104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-30,,189.06368170959468,79.41918856164557,62.2599983215332,3.109600067138672,2862.019988209242,171.7432102846069,121.21220919360348,134.55239632855228,66.01680800189206,85.7005761896362,65.36379483471683,157.62562313287344,97.76582777154545,97.20609881048586,140.1807767204591,177.62035251354973,168.94457734149182,105.72640228271484,3710.3746482739225,354.40112344769295,140.33625435137947,88.28154400811763,145.99572552459722,388.1402794312744,60.400001525878906,707.5895047671511,280.61030341577134,117.38740253448486,195.03412000683602,113.29828271658334,13430.210369110107,64302.0,27775.675527453423,39287.36368271522,7092.686489464715,,,6995.019228814985,523.3463149214076,15950.165155313909,394.1330191137843,16024.071256267303,10972.85370274121,
2017-01-31,,190.3116908857155,80.26284002319335,62.38999938964844,3.125499963760376,3032.994588642774,174.09035036602017,121.51944192939754,135.86548723997112,66.38561851490022,85.98250471841811,65.72926638399122,158.05653221353532,98.51576028846739,98.29697624483106,140.05365766832347,180.9039412408447,171.464929919548,106.32951019786833,3777.479179894639,361.1515303507804,141.39762360656732,88.63918087989805,146.92974805032736,389.34352953180314,60.5,711.1450029390908,283.0452690875245,118.39394196563717,196.37516844602578,113.92447606363294,13274.879625284113,64671.0,27739.414082179544,38575.228716480546,7122.608468684135,,5.5269716617880205,7068.019213515858,523.4464191505904,15992.4645106151,394.54362718307607,16076.57068870592,10803.716754469788,
2017-02-01,,191.90408579045106,81.46158773523712,62.709999084472656,3.150099992752075,3115.5213774324657,175.3345651159134,122.6963971210289,135.5487988427849,67.25463604692459,86.94276100162506,66.43560932780838,160.15108411218262,99.35415665540313,99.54316097263336,141.47099019382858,182.39079438701629,172.59398148688888,107.48140838803101,3797.7604743551638,362.8915095516968,142.69952726833344,90.25036359067917,148.11770310120392,395.117043052227,60.58000183105469,717.0257449688797,289.30517179833987,119.73529543716813,198.2042857759552,113.9706186991043,13489.666030019522,64836.0,28188.427808729466,39652.7922334671,7180.810592291469,9461.903452414088,5.7026060695013285,7107.367972972279,535.1888385259881,16231.488547077519,406.76861603813677,16212.03265946471,11083.260394323617,
2017-02-02,,190.80800127983093,81.9223222200203,62.650001525878906,3.128000020980835,3164.910383044815,176.91968548233035,123.83752130792618,135.0670418605423,67.47095949796676,86.30152105615616,65.71928115674973,158.96496011165618,98.09408256713868,98.43815851243971,142.73064429841997,182.80031693046567,171.85231685703275,106.82120548944476,3805.837472793006,362.3475109753417,142.324000954628,90.2115210823822,147.32879621524808,392.0009616747284,60.75,712.4645781430627,288.0262476594544,119.08295984415054,197.1891241864014,113.8122755131435,13377.903894465184,64578.0,28272.568960891105,39136.19204777037,7134.4991533228895,9339.420111557003,5.6236118820488405,7107.117295082542,522.042404124677,16102.006318940548,405.3798075664919,16005.53732271736,10950.675559649419,942.8668557855063
2017-02-03,1425.1715189988586,191.56536672496804,82.71502276954652,63.09000015258789,3.122499942779541,3215.8940227941494,177.38922603740684,125.58695151023858,136.29712726688376,67.41477424106597,86.33712222671511,65.60372451248168,159.40361969661717,98.95202485427853,98.35874819755554,143.69744879608152,183.94647115268708,173.32996658267984,107.22664851150512,3804.7661802768707,362.61590977878586,142.94804356880195,90.70862095546727,147.1009742101669,392.4357937614441,61.189998626708984,716.1141254421236,288.26919376449587,119.37317138309481,197.84159828033444,114.59575028228755,13433.37580995087,64954.0,28099.783166853245,39104.73128904076,7173.693574595265,9299.098991626175,5.665040522065505,7163.575951460749,523.4665676242876,16117.096009582514,405.7589016346735,16139.213355180675,10985.212076353899,949.9672694528878
2017-02-04,,,,,,3256.455266557692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-05,,,,,,3207.8689844890614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-06,1433.0506312756725,190.66383188835152,82.69794364088057,62.0099983215332,3.119499921798706,3238.5089199749928,173.8185394506072,124.5928225926591,136.07258325687417,66.72610142328267,84.91278572937017,65.44710693134311,159.00091482206335,98.85695418779369,97.85871516481393,141.56290978321067,183.45779468496312,171.41652308282846,105.59506759290707,3836.9849038124084,367.16513127574945,142.56114880619043,90.71505748790742,147.5211541578483,392.52668087190614,60.70000076293945,714.147094249478,283.9992757365417,118.38502441225046,196.96522315837865,113.51860025026326,13433.638515054015,63993.0,27918.506907085888,38658.099509096704,7151.64092350204,9418.913305487193,5.696508745511265,,525.8446610848041,16121.450694003375,408.81443544430545,,10876.512113624602,964.4050005985224
2017-02-07,1430.4111994742611,190.15365273820498,82.17053880427557,62.0099983215332,3.1136999130249023,3304.725326670916,171.40917783645637,123.36478722825632,135.1034373256989,66.44635661906432,84.63036458624265,65.32542274992375,158.6118692934724,98.33064301576997,98.08154726028442,140.27217870620734,181.31074451010136,168.42002877062987,104.96282121739205,3842.928280619206,365.7351889332276,141.61107061903385,90.07933943403623,147.18459631402584,393.2291648665923,60.369998931884766,712.8504656897276,278.7384057615054,118.07149500054948,196.47445976074232,111.70398437976837,13377.87327783485,64199.0,27897.548534826376,38605.16081829253,7139.963239816949,9356.426103766542,5.70453294223013,7076.631816117209,526.6652069685551,16147.273740070872,406.30602274420863,16101.64644408062,10815.684462275123,962.0992056786105
2017-02-08,1433.7327029978767,190.8355355324593,81.8133732676506,62.869998931884766,3.1166999340057373,3313.270031442604,171.79249703340156,123.7018161005517,134.57910410150907,66.85321596227641,84.71190515741728,65.94937012799073,159.2322001039238,98.55005452890009,98.45655139081191,141.71634980380622,180.79975794039547,168.70697075672524,105.00161649651727,3857.2277622341935,368.3627728092688,142.74485459960943,91.03880221888357,149.47692598149115,394.26254165172577,60.849998474121094,714.4723099920193,280.0043106573794,118.3722620668259,196.91310278162382,112.0765267734223,13426.595290821162,64835.0,28043.508202624507,38424.44937331136,7151.797594072763,9434.21200240479,5.63543901861477,7090.809287115466,527.2708096632741,16196.180786547717,405.85528121422493,16072.690234282869,10778.464090484194,958.5383497267126
2017-02-09,1443.2109523226432,191.56553301274107,82.78946310321044,62.83000183105469,3.1159000396728516,3098.398015457089,173.33752253514103,125.10339134735113,134.60688409111026,67.17880319127653,85.0329149353638,65.99476379116822,158.97322145045473,99.02330540032199,98.89866654604339,143.01981657547003,180.94031435290526,170.19045683879085,105.87828192173765,3848.4480629281607,365.46391850592045,143.3002480544892,91.545140550621,150.71608159083553,395.59466618417355,61.58000183105469,718.5265681665041,282.9237331112672,118.7781061841888,197.85965251922607,113.309710172638,13471.552259090124,64965.0,28236.257921099663,38767.23203265248,7191.09258970432,9439.933228624519,5.623766226036265,7178.345375483623,526.3895239307094,16240.570037640631,408.4656730194312,16055.835425174417,10914.057470559608,960.4975772861427
2017-02-10,1456.1674635841462,193.14081734006504,84.07085635027306,63.9900016784668,3.1287999153137207,3093.363162610767,177.40295758537286,128.43723413654334,134.28808663626114,68.36427934314725,85.44752401625828,66.51828691569517,160.75774299073782,100.99765744699107,99.58970106572724,145.8646487100068,181.8458477361146,174.61832757041157,106.06632190330492,3862.1906918499735,367.94686526672376,144.95730580548843,92.20573135591894,151.84065607083903,398.5465246191561,62.540000915527344,724.3484512072682,287.8495922088623,119.70787950831618,199.6800096404877,114.63922698742681,13637.338155995705,66125.0,28371.745583933545,38877.8426100926,7246.613789404975,9500.71706145769,5.646102717300929,7339.235300184926,534.470889698423,16353.26704604295,412.2126489864073,15994.165033512241,10899.386898397934,974.281410766408
2017-02-11,,,,,,3142.723113130225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-12,,,,,,3126.2375229026075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-13,1449.5650524903017,192.70234403744507,83.5499173702774,64.68000030517578,3.107100009918213,3078.02385753658,172.7236900254593,128.04358856409453,134.00922674651338,68.23191337316894,85.22775422026825,66.05694692201996,160.26422420085146,100.94968453740694,99.42720031738281,144.44908467626192,180.46037426531984,173.65581765790557,105.76568718225099,3804.3333280007937,362.909290640564,144.54229388371277,91.286595683815,151.53326890602875,398.01953023475653,63.29999923706055,723.2396825836258,281.3789693125,119.31264512191774,199.28939273973083,114.06163851946258,13687.423246531282,66968.0,28252.32286953414,38790.85993048735,7234.105598092079,9462.578281519585,5.639788174406311,7273.174359725614,533.9590930515624,16333.464927968336,409.2857271015006,15950.153175293424,10889.080542603624,974.7653410608507
2017-02-14,1454.768168804327,193.29272166601186,83.97270083427429,65.05000305175781,3.110100030899048,3124.2509480745503,174.07230252592854,128.35382969889451,134.54292211649317,68.35999725547026,85.34114650884248,66.55613947483062,159.26821973495862,101.38925626167293,99.27439322357941,144.18423933073427,180.82121389821623,175.6584483214874,106.17881315663908,3806.451503747521,363.6639975621529,144.7440582854233,91.15703024467848,151.33746702898407,399.7411531749458,63.0,726.8303677298354,283.14350966043094,119.36564250785068,199.88611854548253,114.54498983277517,13672.054156992817,66713.0,28306.109243847197,38762.213960367255,7270.107873205561,9492.81804783817,5.616889268006485,7259.863879758574,526.186099938066,16393.554423173773,408.64931374062957,15969.428270738988,10895.512471665395,974.7300644032084
2017-02-15,1441.6981105562043,192.42093513246527,83.56214345117178,65.8499984741211,3.081199884414673,3104.2471993704094,171.776893556118,127.53086133530815,134.55599331054327,68.64913554045097,84.70218411732867,66.30742292306513,157.63418561650087,101.80284700198354,98.59839630126953,142.32061842972962,181.1745508528138,177.0149357103919,105.62352827650466,3795.1137471843394,361.8869170214275,144.60071151588818,89.44723476025001,151.68746889927297,398.36831236920625,63.849998474121094,723.8354712048495,280.01943703283723,118.68782095811457,199.1687586479493,113.03382199113639,13726.322729335749,67976.0,28086.490426396485,38438.77677125484,7238.50882846117,9528.842407495715,5.642368563934505,7168.58398824319,524.0479611305636,16337.723876379314,402.5785375314852,15868.640834503276,10832.635824196972,981.792173154664
2017-02-16,1437.0209688090406,190.88399643530283,81.93403646334082,65.5999984741211,3.0560998916625977,3139.9590936214663,170.07196363426192,125.94187373747263,131.44285121084613,68.08990768469994,84.47059914025886,65.40053651577,156.53344018154894,100.14839484875483,97.91744332681264,140.4889157503203,177.7122133634184,173.37254545504766,105.19095267514058,3789.563865661621,360.86428080340556,142.87266993522644,89.11587237455751,150.4823637950285,395.00091099739075,64.0,717.3277703016356,278.9607943803712,117.96545115493791,197.60743018667563,110.58497877672562,13712.508266438032,67814.0,27729.52698983741,38062.89018061012,7173.338698174106,9487.58523330756,5.614960207503139,7117.724637604784,518.1268337284746,16199.285747568589,401.2000765158992,15672.03655612538,10719.161204341799,971.1823722607303
2017-02-17,1442.7238424223237,192.72175029945356,82.34362777900697,65.41999816894531,3.0875000953674316,3230.173354168888,172.3133845624925,125.78475906753556,131.55838094806677,68.66600141429899,85.02975545310983,66.25774921989432,158.04912564182268,100.71424981307973,98.64563040256508,141.16050812912,178.98238429737103,174.07325867462168,105.74687826633453,3821.090042648313,363.3370121650696,143.75400868034376,90.12412943267827,151.31837449169143,400.78837984180427,64.25,725.8403861131665,281.33301716995265,118.77613243770611,199.54512268352482,111.10369281625754,13785.87184663047,67748.0,28140.769147872925,38712.33882498462,7259.2064528617775,9556.53627539723,5.629571535697716,7132.719584570965,524.1433589708322,16440.07417113497,405.524897244474,15802.788628884222,10894.91905285453,978.9882856283524
2017-02-18,,,,,,3255.521986238484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-19,,,,,,3235.2987098569865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-20,1462.9139260045881,,,66.3499984741211,3.0954999923706055,3343.0780213014223,,,,,,,,,,,,,,,,,,,,65.0,,,,,,13776.11130442645,68533.0,28042.56579509296,38524.92427728628,,9547.118696732854,5.612586151086665,7069.633909744443,528.0571223777115,,409.83347530585183,15783.273547842702,10789.116366950504,977.0560702200447
2017-02-21,1459.4346290565345,193.42999088228225,83.30850005149841,66.88999938964844,3.0855000019073486,3441.2583027864457,174.82442963726044,126.9066183741188,131.87427526042939,68.89921480718613,85.71519217163086,66.49252268705368,159.27350680278778,101.08097488357544,98.82856129461288,145.35790697309494,182.2604841710472,174.54673416627884,105.86350930273056,3818.306252360344,363.3176252245903,145.17277273569107,91.51592958576202,152.45455462343216,402.5034658326149,65.5999984741211,729.6899124002266,284.85335923446655,119.2237181904602,200.46493889039994,111.78766365667343,13717.720364809036,69052.0,27994.885210598586,39148.05335620651,7298.379632929573,9519.3130313289,5.672043274173948,7209.861392952036,527.9504235954228,16509.677364942036,410.4408389149182,15755.623527349533,10923.61635666294,978.6767060178306
2017-02-22,1465.9987161424137,194.01846399055103,83.56623877051925,66.4800033569336,3.093899965286255,3457.2473959262716,172.76337453367614,127.62337356805801,131.05760441789243,69.2105448199577,86.19605492124174,66.73542130704118,159.892751150177,101.32522386312485,99.15949152696612,145.38236456180948,183.15888030540464,175.95008772118763,106.24452528002166,3811.684757232666,364.8017562371024,145.9392556974526,91.64131956828305,154.16904093531411,403.75394546985626,64.69999694824219,731.026680021103,281.1736203475648,119.45547954806898,200.9797389124451,110.39035170559691,13776.083287554211,68590.0,28208.054052022053,39101.004939826205,7310.328927474737,9641.093496965244,5.711316806191744,7294.092344088131,527.5200298987984,16558.95445864112,412.43775915274176,15654.651653764648,10882.01323900721,982.6740461772506
2017-02-23,1448.5190096802883,192.1287050577621,81.42655658480453,65.31999969482422,3.062299966812134,3572.8465275632334,173.26493772946924,126.04426616671753,131.1583131858024,68.50365282757184,85.13193674102786,66.32941681388093,158.10655055739971,100.07596384996032,98.75917392969131,144.87741563531108,182.26809542646788,176.112865951397,105.18999918729787,3828.487268982164,364.22996552895347,144.6018081710281,91.47090257866284,152.1350632857666,398.1296018635294,64.1500015258789,724.0502116293792,282.4665423969727,118.44976365083312,198.92700304049686,109.72221341811746,13624.126202316256,67461.0,27726.575691593695,38573.568085483275,7238.695463981829,9508.730141282082,5.671774042480758,7258.449867696734,523.0294588793913,16329.316832893295,409.11182389474016,15591.8411461575,10763.689365063328,972.3269417595818
2017-02-24,1450.2194145188976,191.51358659818288,81.00614185722725,64.5,3.06030011177063,3591.813199554541,171.3462083946497,124.2175820037346,129.81792513773325,67.57142623441314,84.0970456705627,65.94946507383338,157.66666315931707,99.73518110956957,97.86839617353053,142.85481015138248,180.77192666836163,173.7944461492425,104.29503341271993,3846.491285198863,366.3179140396496,142.97722495764174,90.64609187895212,150.19953508927938,398.63467574851165,63.79999923706055,724.4954652713095,280.5683151810608,117.36250461675627,198.36865231104275,108.62534919854534,13542.318096399307,66662.0,27834.643146981718,38203.74427266768,7244.7711355707725,9443.923095651087,5.662289403230483,7303.680548672564,523.5480761793588,16352.132369539584,,15618.650256456469,10693.68765138468,971.333524432882
